0.00211,1.00000
0.00573,2.00000
0.01237,1.00000
0.01467,2.00000
0.01683,3.00000
0.01994,2.00000
0.02049,1.00000
0.02172,2.00000
0.02413,1.00000
0.02578,2.00000
0.02837,3.00000
0.02876,4.00000
0.02947,5.00000
0.03002,6.00000
0.03107,7.00000
0.03514,8.00000
0.04446,9.00000
0.05776,10.00000
0.06547,9.00000
0.06720,8.00000
0.06745,7.00000
0.06755,6.00000
0.06855,5.00000
0.08442,6.00000
0.08545,5.00000
0.08593,4.00000
0.08690,5.00000
0.08740,4.00000
0.09445,5.00000
0.09586,4.00000
0.09856,5.00000
0.10178,4.00000
0.10247,3.00000
0.11257,2.00000
0.11267,1.00000
0.11494,0.00000
0.12885,1.00000
0.13320,2.00000
0.14318,1.00000
0.14328,0.00000
0.14429,1.00000
0.15552,0.00000
0.18675,1.00000
0.18685,0.00000
0.18996,1.00000
0.19029,0.00000
0.19506,1.00000
0.19582,0.00000
0.20568,1.00000
0.22123,0.00000
0.22294,1.00000
0.22313,0.00000
0.23244,1.00000
0.23575,2.00000
0.24411,3.00000
0.24690,4.00000
0.25063,5.00000
0.25254,4.00000
0.25429,3.00000
0.25481,2.00000
0.25976,3.00000
0.26085,4.00000
0.26249,5.00000
0.26419,6.00000
0.26538,7.00000
0.26647,6.00000
0.26675,7.00000
0.26814,6.00000
0.27785,5.00000
0.27795,4.00000
0.27805,5.00000
0.27805,4.00000
0.27896,3.00000
0.28699,2.00000
0.28709,3.00000
0.28842,4.00000
0.29142,3.00000
0.29182,2.00000
0.29374,1.00000
0.29446,2.00000
0.29463,1.00000
0.29473,0.00000
0.29477,1.00000
0.30504,0.00000
0.31372,1.00000
0.31471,2.00000
0.31521,3.00000
0.31977,4.00000
0.32808,3.00000
0.32840,2.00000
0.32850,1.00000
0.33053,0.00000
0.33865,1.00000
0.33875,0.00000
0.34148,1.00000
0.34218,2.00000
0.36021,1.00000
0.36075,0.00000
0.36150,1.00000
0.36517,0.00000
0.36828,1.00000
0.36838,0.00000
0.38275,1.00000
0.38313,0.00000
0.40451,1.00000
0.41155,0.00000
0.42477,1.00000
0.42596,0.00000
0.42952,1.00000
0.42962,0.00000
0.43799,1.00000
0.43965,0.00000
0.44128,1.00000
0.44138,0.00000
0.45494,1.00000
0.45504,0.00000
0.46365,1.00000
0.46953,2.00000
0.47636,3.00000
0.47998,4.00000
0.48375,3.00000
0.48385,2.00000
0.48509,1.00000
0.49510,0.00000
0.49965,1.00000
0.50021,2.00000
0.50204,1.00000
0.50214,0.00000
0.52674,1.00000
0.52854,2.00000
0.53031,1.00000
0.53041,0.00000
0.53449,1.00000
0.53497,2.00000
0.53682,1.00000
0.53692,0.00000
0.54837,1.00000
0.54838,2.00000
0.55528,3.00000
0.55818,4.00000
0.55871,5.00000
